time,open,close,high,low
2022-04-12 11:45:00,1.08558,1.08625,1.08634,1.08551
2022-04-12 12:00:00,1.08627,1.08606,1.08651,1.08581
2022-04-12 12:15:00,1.08607,1.08548,1.08607,1.08512
2022-04-12 12:30:00,1.08548,1.08889,1.08920,1.08547
2022-04-12 12:45:00,1.08889,1.08962,1.09038,1.08884
2022-04-12 13:00:00,1.08957,1.08830,1.09035,1.08810
2022-04-12 13:15:00,1.08829,1.08774,1.08839,1.08725
2022-04-12 13:30:00,1.08774,1.08739,1.08818,1.08690
2022-04-12 13:45:00,1.08742,1.08703,1.08791,1.08692
2022-04-12 14:00:00,1.08704,1.08842,1.08861,1.08702
2022-04-12 14:15:00,1.08841,1.08799,1.08842,1.08760
2022-04-12 14:30:00,1.08801,1.08880,1.08885,1.08779
2022-04-12 14:45:00,1.08880,1.08729,1.08886,1.08725
2022-04-12 15:00:00,1.08730,1.08669,1.08755,1.08627
2022-04-12 15:15:00,1.08670,1.08622,1.08691,1.08604
2022-04-12 15:30:00,1.08621,1.08566,1.08632,1.08538
2022-04-12 15:45:00,1.08565,1.08529,1.08569,1.08516
2022-04-12 16:00:00,1.08528,1.08556,1.08580,1.08513
2022-04-12 16:15:00,1.08554,1.08545,1.08652,1.08542
2022-04-12 16:30:00,1.08545,1.08351,1.08547,1.08324
2022-04-12 16:45:00,1.08350,1.08418,1.08431,1.08343
2022-04-12 17:00:00,1.08416,1.08383,1.08450,1.08370
2022-04-12 17:15:00,1.08382,1.08371,1.08394,1.08332
2022-04-12 17:30:00,1.08373,1.08338,1.08373,1.08282
2022-04-12 17:45:00,1.08338,1.08288,1.08359,1.08280
2022-04-12 18:00:00,1.08289,1.08247,1.08311,1.08214
2022-04-12 18:15:00,1.08246,1.08263,1.08273,1.08229
2022-04-12 18:30:00,1.08264,1.08268,1.08284,1.08258
2022-04-12 18:45:00,1.08265,1.08278,1.08320,1.08259
2022-04-12 19:00:00,1.08279,1.08316,1.08326,1.08279
2022-04-12 19:15:00,1.08314,1.08309,1.08337,1.08294
2022-04-12 19:30:00,1.08309,1.08324,1.08330,1.08302
2022-04-12 19:45:00,1.08323,1.08309,1.08339,1.08290
2022-04-12 20:00:00,1.08308,1.08311,1.08314,1.08268
2022-04-12 20:15:00,1.08312,1.08286,1.08312,1.08275
2022-04-12 20:30:00,1.08286,1.08280,1.08298,1.08275
2022-04-12 20:45:00,1.08280,1.08290,1.08293,1.08260
2022-04-12 21:00:00,1.08290,1.08275,1.08334,1.08274
2022-04-12 21:15:00,1.08275,1.08276,1.08318,1.08274
2022-04-12 21:30:00,1.08276,1.08278,1.08279,1.08273
2022-04-12 21:45:00,1.08279,1.08293,1.08314,1.08278
2022-04-12 22:00:00,1.08294,1.08284,1.08319,1.08275
2022-04-12 22:15:00,1.08286,1.08279,1.08291,1.08264
2022-04-12 22:30:00,1.08279,1.08277,1.08292,1.08271
2022-04-12 22:45:00,1.08277,1.08284,1.08289,1.08275
2022-04-12 23:00:00,1.08284,1.08260,1.08290,1.08259
2022-04-12 23:15:00,1.08261,1.08250,1.08261,1.08242
2022-04-12 23:30:00,1.08251,1.08250,1.08256,1.08236
2022-04-12 23:45:00,1.08251,1.08262,1.08278,1.08249
2022-04-13 00:00:00,1.08262,1.08235,1.08295,1.08232
2022-04-13 00:15:00,1.08234,1.08216,1.08262,1.08168
2022-04-13 00:30:00,1.08216,1.08136,1.08218,1.08129
2022-04-13 00:45:00,1.08136,1.08161,1.08178,1.08116
2022-04-13 01:00:00,1.08163,1.08207,1.08211,1.08148
2022-04-13 01:15:00,1.08207,1.08212,1.08249,1.08206
2022-04-13 01:30:00,1.08212,1.08266,1.08271,1.08187
2022-04-13 01:45:00,1.08266,1.08302,1.08309,1.08255
2022-04-13 02:00:00,1.08302,1.08306,1.08362,1.08296
2022-04-13 02:15:00,1.08305,1.08325,1.08331,1.08285
2022-04-13 02:30:00,1.08324,1.08353,1.08376,1.08319
2022-04-13 02:45:00,1.08355,1.08353,1.08388,1.08350
2022-04-13 03:00:00,1.08354,1.08386,1.08391,1.08331
2022-04-13 03:15:00,1.08388,1.08402,1.08411,1.08375
2022-04-13 03:30:00,1.08401,1.08356,1.08401,1.08341
2022-04-13 03:45:00,1.08356,1.08377,1.08390,1.08355
2022-04-13 04:00:00,1.08375,1.08375,1.08392,1.08344
2022-04-13 04:15:00,1.08376,1.08335,1.08376,1.08318
2022-04-13 04:30:00,1.08333,1.08340,1.08346,1.08311
2022-04-13 04:45:00,1.08338,1.08337,1.08347,1.08297
2022-04-13 05:00:00,1.08337,1.08315,1.08344,1.08297
2022-04-13 05:15:00,1.08316,1.08343,1.08343,1.08305
2022-04-13 05:30:00,1.08343,1.08380,1.08391,1.08312
2022-04-13 05:45:00,1.08379,1.08439,1.08443,1.08378
2022-04-13 06:00:00,1.08438,1.08420,1.08451,1.08372
2022-04-13 06:15:00,1.08419,1.08276,1.08419,1.08261
2022-04-13 06:30:00,1.08274,1.08307,1.08321,1.08249
2022-04-13 06:45:00,1.08306,1.08220,1.08319,1.08216
2022-04-13 07:00:00,1.08221,1.08201,1.08276,1.08153
2022-04-13 07:15:00,1.08201,1.08276,1.08293,1.08192
2022-04-13 07:30:00,1.08275,1.08354,1.08367,1.08255
2022-04-13 07:45:00,1.08353,1.08384,1.08402,1.08345
2022-04-13 08:00:00,1.08383,1.08337,1.08391,1.08334
2022-04-13 08:15:00,1.08338,1.08337,1.08374,1.08274
2022-04-13 08:30:00,1.08337,1.08326,1.08372,1.08297
2022-04-13 08:45:00,1.08326,1.08371,1.08384,1.08314
2022-04-13 09:00:00,1.08370,1.08334,1.08370,1.08323
2022-04-13 09:15:00,1.08333,1.08280,1.08333,1.08254
2022-04-13 09:30:00,1.08281,1.08282,1.08308,1.08266
2022-04-13 09:45:00,1.08284,1.08351,1.08356,1.08267
2022-04-13 10:00:00,1.08352,1.08315,1.08357,1.08270
2022-04-13 10:15:00,1.08317,1.08288,1.08317,1.08264
2022-04-13 10:30:00,1.08289,1.08265,1.08295,1.08254
2022-04-13 10:45:00,1.08265,1.08271,1.08279,1.08235
2022-04-13 11:00:00,1.08270,1.08369,1.08385,1.08261
2022-04-13 11:15:00,1.08371,1.08421,1.08429,1.08362
2022-04-13 11:30:00,1.08422,1.08390,1.08481,1.08387
2022-04-13 11:45:00,1.08391,1.08310,1.08409,1.08278
2022-04-13 12:00:00,1.08313,1.08264,1.08350,1.08244
2022-04-13 12:15:00,1.08263,1.08224,1.08279,1.08202
2022-04-13 12:30:00,1.08225,1.08293,1.08320,1.08154
2022-04-13 12:45:00,1.08294,1.08183,1.08296,1.08180
2022-04-13 13:00:00,1.08182,1.08173,1.08252,1.08154
2022-04-13 13:15:00,1.08175,1.08148,1.08195,1.08101
2022-04-13 13:30:00,1.08148,1.08247,1.08274,1.08091
2022-04-13 13:45:00,1.08245,1.08171,1.08260,1.08159
2022-04-13 14:00:00,1.08171,1.08314,1.08330,1.08148
2022-04-13 14:15:00,1.08315,1.08317,1.08376,1.08297
2022-04-13 14:30:00,1.08317,1.08346,1.08361,1.08291
2022-04-13 14:45:00,1.08350,1.08477,1.08489,1.08348
2022-04-13 15:00:00,1.08476,1.08520,1.08561,1.08453
2022-04-13 15:15:00,1.08521,1.08638,1.08674,1.08521
2022-04-13 15:30:00,1.08640,1.08669,1.08689,1.08612
2022-04-13 15:45:00,1.08670,1.08718,1.08734,1.08629
2022-04-13 16:00:00,1.08718,1.08862,1.08865,1.08718
2022-04-13 16:15:00,1.08864,1.08847,1.08945,1.08821
2022-04-13 16:30:00,1.08849,1.08852,1.08894,1.08828
2022-04-13 16:45:00,1.08849,1.08821,1.08856,1.08811
2022-04-13 17:00:00,1.08821,1.08786,1.08836,1.08749
2022-04-13 17:15:00,1.08783,1.08836,1.08862,1.08774
2022-04-13 17:30:00,1.08835,1.08781,1.08858,1.08778
2022-04-13 17:45:00,1.08776,1.08750,1.08787,1.08736
2022-04-13 18:00:00,1.08750,1.08795,1.08795,1.08718
2022-04-13 18:15:00,1.08796,1.08833,1.08855,1.08787
2022-04-13 18:30:00,1.08831,1.08829,1.08848,1.08783
2022-04-13 18:45:00,1.08829,1.08860,1.08875,1.08824
2022-04-13 19:00:00,1.08860,1.08889,1.08895,1.08843
2022-04-13 19:15:00,1.08888,1.08897,1.08908,1.08876
2022-04-13 19:30:00,1.08895,1.08849,1.08895,1.08833
2022-04-13 19:45:00,1.08850,1.08832,1.08856,1.08829
2022-04-13 20:00:00,1.08831,1.08855,1.08861,1.08831
2022-04-13 20:15:00,1.08854,1.08895,1.08899,1.08853
2022-04-13 20:30:00,1.08894,1.08914,1.08920,1.08889
2022-04-13 20:45:00,1.08911,1.08917,1.08934,1.08899
2022-04-13 21:00:00,1.08915,1.08902,1.08931,1.08869
2022-04-13 21:15:00,1.08900,1.08935,1.08939,1.08898
2022-04-13 21:30:00,1.08935,1.08928,1.08942,1.08913
2022-04-13 21:45:00,1.08926,1.08906,1.08939,1.08904
2022-04-13 22:00:00,1.08906,1.08888,1.08944,1.08887
2022-04-13 22:15:00,1.08888,1.08905,1.08910,1.08882
2022-04-13 22:30:00,1.08904,1.08888,1.08906,1.08871
2022-04-13 22:45:00,1.08888,1.08899,1.08904,1.08880
2022-04-13 23:00:00,1.08900,1.08928,1.08929,1.08897
2022-04-13 23:15:00,1.08927,1.08956,1.08959,1.08921
2022-04-13 23:30:00,1.08957,1.08954,1.08957,1.08936
2022-04-13 23:45:00,1.08954,1.08954,1.08975,1.08945
2022-04-14 00:00:00,1.08954,1.08959,1.09001,1.08924
2022-04-14 00:15:00,1.08959,1.08906,1.08968,1.08904
2022-04-14 00:30:00,1.08904,1.08839,1.08906,1.08837
2022-04-14 00:45:00,1.08839,1.08850,1.08867,1.08830
2022-04-14 01:00:00,1.08851,1.08872,1.08889,1.08831
2022-04-14 01:15:00,1.08872,1.08923,1.08934,1.08872
2022-04-14 01:30:00,1.08923,1.08954,1.08962,1.08919
2022-04-14 01:45:00,1.08954,1.09065,1.09090,1.08945
2022-04-14 02:00:00,1.09065,1.09026,1.09071,1.09023
2022-04-14 02:15:00,1.09027,1.09049,1.09050,1.09023
2022-04-14 02:30:00,1.09048,1.09061,1.09084,1.09039
2022-04-14 02:45:00,1.09060,1.09021,1.09074,1.09021
2022-04-14 03:00:00,1.09023,1.09036,1.09057,1.09022
2022-04-14 03:15:00,1.09037,1.09079,1.09098,1.09037
2022-04-14 03:30:00,1.09078,1.09068,1.09082,1.09058
2022-04-14 03:45:00,1.09069,1.09075,1.09087,1.09050
2022-04-14 04:00:00,1.09074,1.09052,1.09083,1.09038
2022-04-14 04:15:00,1.09052,1.09088,1.09089,1.09047
2022-04-14 04:30:00,1.09088,1.09090,1.09097,1.09078
2022-04-14 04:45:00,1.09090,1.09126,1.09132,1.09090
2022-04-14 05:00:00,1.09126,1.09168,1.09174,1.09121
2022-04-14 05:15:00,1.09168,1.09160,1.09182,1.09138
2022-04-14 05:30:00,1.09161,1.09153,1.09170,1.09125
2022-04-14 05:45:00,1.09153,1.09104,1.09180,1.09097
2022-04-14 06:00:00,1.09105,1.09169,1.09188,1.09103
2022-04-14 06:15:00,1.09171,1.09154,1.09181,1.09129
2022-04-14 06:30:00,1.09153,1.09179,1.09235,1.09135
2022-04-14 06:45:00,1.09180,1.09186,1.09215,1.09151
2022-04-14 07:00:00,1.09187,1.09159,1.09199,1.09107
2022-04-14 07:15:00,1.09162,1.09105,1.09174,1.09096
2022-04-14 07:30:00,1.09104,1.09119,1.09134,1.09038
2022-04-14 07:45:00,1.09119,1.09085,1.09124,1.09064
2022-04-14 08:00:00,1.09085,1.09086,1.09126,1.09049
2022-04-14 08:15:00,1.09087,1.09047,1.09119,1.09035
2022-04-14 08:30:00,1.09043,1.09114,1.09127,1.09032
2022-04-14 08:45:00,1.09113,1.09083,1.09125,1.09079
2022-04-14 09:00:00,1.09080,1.09129,1.09131,1.09019
2022-04-14 09:15:00,1.09126,1.09141,1.09142,1.09099
2022-04-14 09:30:00,1.09142,1.09154,1.09179,1.09117
2022-04-14 09:45:00,1.09158,1.09140,1.09165,1.09107
2022-04-14 10:00:00,1.09139,1.09134,1.09168,1.09124
2022-04-14 10:15:00,1.09135,1.09098,1.09174,1.09096
2022-04-14 10:30:00,1.09099,1.09068,1.09099,1.09015
2022-04-14 10:45:00,1.09069,1.09059,1.09088,1.09052
2022-04-14 11:00:00,1.09055,1.09062,1.09072,1.09022
2022-04-14 11:15:00,1.09063,1.09049,1.09071,1.09025
2022-04-14 11:30:00,1.09048,1.09174,1.09175,1.09041
2022-04-14 11:45:00,1.09175,1.08656,1.09176,1.08635
2022-04-14 12:00:00,1.08657,1.08783,1.08833,1.08654
2022-04-14 12:15:00,1.08780,1.08851,1.08858,1.08761
2022-04-14 12:30:00,1.08851,1.08807,1.08907,1.08632
2022-04-14 12:45:00,1.08806,1.08477,1.08855,1.08438
2022-04-14 13:00:00,1.08478,1.08345,1.08490,1.08328
2022-04-14 13:15:00,1.08343,1.08244,1.08362,1.08168
2022-04-14 13:30:00,1.08243,1.07854,1.08279,1.07846
2022-04-14 13:45:00,1.07852,1.07710,1.07922,1.07577
2022-04-14 14:00:00,1.07711,1.07820,1.07879,1.07701
2022-04-14 14:15:00,1.07819,1.07961,1.07987,1.07816
2022-04-14 14:30:00,1.07959,1.07864,1.07971,1.07754
2022-04-14 14:45:00,1.07863,1.07778,1.07915,1.07692
2022-04-14 15:00:00,1.07779,1.08066,1.08179,1.07739
2022-04-14 15:15:00,1.08062,1.07965,1.08173,1.07935
2022-04-14 15:30:00,1.07967,1.07901,1.08027,1.07834
2022-04-14 15:45:00,1.07898,1.07975,1.07975,1.07853
2022-04-14 16:00:00,1.07975,1.08223,1.08275,1.07950
2022-04-14 16:15:00,1.08224,1.08243,1.08317,1.08173
2022-04-14 16:30:00,1.08243,1.08179,1.08258,1.08160
2022-04-14 16:45:00,1.08178,1.08164,1.08193,1.08136
2022-04-14 17:00:00,1.08163,1.08119,1.08194,1.08113
2022-04-14 17:15:00,1.08116,1.08158,1.08185,1.08092
2022-04-14 17:30:00,1.08158,1.08184,1.08271,1.08155
2022-04-14 17:45:00,1.08184,1.08244,1.08249,1.08184
2022-04-14 18:00:00,1.08244,1.08278,1.08298,1.08229
2022-04-14 18:15:00,1.08282,1.08259,1.08288,1.08211
2022-04-14 18:30:00,1.08260,1.08306,1.08315,1.08258
2022-04-14 18:45:00,1.08306,1.08304,1.08309,1.08243
2022-04-14 19:00:00,1.08302,1.08346,1.08351,1.08297
2022-04-14 19:15:00,1.08345,1.08280,1.08350,1.08273
2022-04-14 19:30:00,1.08281,1.08274,1.08283,1.08241
2022-04-14 19:45:00,1.08273,1.08247,1.08290,1.08244
2022-04-14 20:00:00,1.08247,1.08301,1.08314,1.08244
2022-04-14 20:15:00,1.08302,1.08303,1.08308,1.08280
2022-04-14 20:30:00,1.08303,1.08322,1.08331,1.08301
2022-04-14 20:45:00,1.08322,1.08305,1.08348,1.08272
2022-04-14 21:00:00,1.08311,1.08282,1.08315,1.08281
2022-04-14 21:15:00,1.08281,1.08294,1.08310,1.08276
2022-04-14 21:30:00,1.08294,1.08305,1.08305,1.08274
2022-04-14 21:45:00,1.08305,1.08301,1.08306,1.08275
2022-04-14 22:00:00,1.08301,1.08262,1.08301,1.08247
2022-04-14 22:15:00,1.08263,1.08248,1.08266,1.08247
2022-04-14 22:30:00,1.08249,1.08237,1.08276,1.08228
2022-04-14 22:45:00,1.08236,1.08247,1.08257,1.08229
2022-04-14 23:00:00,1.08250,1.08246,1.08272,1.08239
2022-04-14 23:15:00,1.08246,1.08170,1.08247,1.08166
2022-04-14 23:30:00,1.08170,1.08188,1.08188,1.08145
2022-04-14 23:45:00,1.08188,1.08225,1.08234,1.08174
2022-04-15 00:00:00,1.08228,1.08156,1.08238,1.08150
2022-04-15 00:15:00,1.08155,1.08146,1.08157,1.08141
2022-04-15 00:30:00,1.08145,1.08161,1.08161,1.08139
2022-04-15 00:45:00,1.08157,1.08118,1.08168,1.07993
2022-04-15 01:00:00,1.08117,1.08145,1.08150,1.08075
2022-04-15 01:15:00,1.08142,1.08133,1.08149,1.08097
2022-04-15 01:30:00,1.08133,1.08136,1.08142,1.08129
2022-04-15 01:45:00,1.08134,1.08133,1.08159,1.08121
2022-04-15 02:00:00,1.08130,1.08138,1.08140,1.08120
2022-04-15 02:15:00,1.08138,1.08131,1.08141,1.08123
2022-04-15 02:30:00,1.08132,1.08115,1.08146,1.08115
2022-04-15 02:45:00,1.08112,1.07978,1.08141,1.07972
2022-04-15 03:00:00,1.07978,1.08024,1.08081,1.07975
2022-04-15 03:15:00,1.08025,1.08006,1.08048,1.07999
2022-04-15 03:30:00,1.08008,1.08023,1.08027,1.08000
2022-04-15 03:45:00,1.08023,1.08055,1.08062,1.08012
2022-04-15 04:00:00,1.08054,1.08048,1.08058,1.08037
2022-04-15 04:15:00,1.08048,1.08040,1.08049,1.08030
2022-04-15 04:30:00,1.08040,1.08039,1.08048,1.08038
2022-04-15 04:45:00,1.08040,1.08067,1.08077,1.08039
2022-04-15 05:00:00,1.08068,1.08067,1.08082,1.08052
2022-04-15 05:15:00,1.08068,1.08068,1.08073,1.08063
2022-04-15 05:30:00,1.08068,1.08077,1.08079,1.08048
2022-04-15 05:45:00,1.08078,1.08064,1.08079,1.08060
2022-04-15 06:00:00,1.08064,1.08062,1.08071,1.08061
2022-04-15 06:15:00,1.08062,1.08063,1.08069,1.08056
2022-04-15 06:30:00,1.08062,1.08073,1.08074,1.08056
2022-04-15 06:45:00,1.08073,1.08033,1.08084,1.08032
2022-04-15 07:00:00,1.08033,1.08083,1.08084,1.08030
2022-04-15 07:15:00,1.08083,1.08088,1.08090,1.08074
2022-04-15 07:30:00,1.08087,1.08080,1.08092,1.08072
2022-04-15 07:45:00,1.08081,1.08124,1.08129,1.08078
2022-04-15 08:00:00,1.08125,1.08134,1.08139,1.08101
2022-04-15 08:15:00,1.08135,1.08157,1.08176,1.08131
2022-04-15 08:30:00,1.08158,1.08190,1.08191,1.08137
2022-04-15 08:45:00,1.08190,1.08191,1.08241,1.08178
2022-04-15 09:00:00,1.08192,1.08194,1.08197,1.08153
2022-04-15 09:15:00,1.08194,1.08192,1.08198,1.08162
2022-04-15 09:30:00,1.08192,1.08158,1.08196,1.08154
2022-04-15 09:45:00,1.08162,1.08141,1.08191,1.08129
2022-04-15 10:00:00,1.08142,1.08151,1.08181,1.08111
2022-04-15 10:15:00,1.08150,1.08138,1.08163,1.08112
2022-04-15 10:30:00,1.08138,1.08125,1.08144,1.08118
2022-04-15 10:45:00,1.08125,1.08091,1.08125,1.08075
2022-04-15 11:00:00,1.08089,1.08083,1.08092,1.08076
2022-04-15 11:15:00,1.08083,1.08078,1.08085,1.08051
2022-04-15 11:30:00,1.08079,1.08100,1.08100,1.08061
2022-04-15 11:45:00,1.08101,1.08163,1.08169,1.08098
2022-04-15 12:00:00,1.08164,1.08195,1.08203,1.08115
2022-04-15 12:15:00,1.08194,1.08180,1.08200,1.08155
2022-04-15 12:30:00,1.08182,1.08133,1.08183,1.08132
2022-04-15 12:45:00,1.08139,1.08136,1.08148,1.08128
2022-04-15 13:00:00,1.08136,1.08116,1.08140,1.08108
2022-04-15 13:15:00,1.08117,1.08080,1.08121,1.08073
2022-04-15 13:30:00,1.08079,1.08102,1.08106,1.08075
2022-04-15 13:45:00,1.08103,1.08137,1.08146,1.08084
2022-04-15 14:00:00,1.08136,1.08110,1.08137,1.08094
2022-04-15 14:15:00,1.08109,1.08099,1.08110,1.08079
2022-04-15 14:30:00,1.08100,1.08104,1.08111,1.08095
2022-04-15 14:45:00,1.08105,1.08084,1.08110,1.08070
2022-04-15 15:00:00,1.08083,1.08092,1.08093,1.08078
2022-04-15 15:15:00,1.08092,1.08069,1.08092,1.08068
2022-04-15 15:30:00,1.08069,1.08097,1.08120,1.08069
2022-04-15 15:45:00,1.08105,1.08089,1.08111,1.08057
2022-04-15 16:00:00,1.08089,1.08078,1.08093,1.08064
2022-04-15 16:15:00,1.08077,1.08110,1.08113,1.08073
2022-04-15 16:30:00,1.08109,1.08086,1.08113,1.08074
2022-04-15 16:45:00,1.08085,1.08075,1.08090,1.08069
2022-04-15 17:00:00,1.08074,1.08086,1.08091,1.08063
2022-04-15 17:15:00,1.08086,1.08081,1.08091,1.08080
2022-04-15 17:30:00,1.08080,1.08082,1.08092,1.08080
2022-04-15 17:45:00,1.08084,1.08115,1.08119,1.08082
2022-04-15 18:00:00,1.08116,1.08094,1.08116,1.08092
2022-04-15 18:15:00,1.08090,1.08106,1.08108,1.08090
2022-04-15 18:30:00,1.08106,1.08112,1.08119,1.08105
2022-04-15 18:45:00,1.08119,1.08109,1.08122,1.08101
2022-04-15 19:00:00,1.08110,1.08101,1.08112,1.08093
2022-04-15 19:15:00,1.08103,1.08078,1.08119,1.08073
2022-04-15 19:30:00,1.08078,1.08088,1.08112,1.08075
2022-04-15 19:45:00,1.08088,1.08101,1.08102,1.08083
2022-04-15 20:00:00,1.08102,1.08111,1.08112,1.08092
2022-04-15 20:15:00,1.08111,1.08121,1.08132,1.08107
2022-04-15 20:30:00,1.08120,1.08145,1.08151,1.08119
2022-04-15 20:45:00,1.08143,1.08136,1.08199,1.08113
2022-04-17 21:00:00,1.08091,1.08071,1.08098,1.08065
2022-04-17 21:15:00,1.08072,1.08076,1.08092,1.08067
2022-04-17 21:30:00,1.08076,1.08082,1.08083,1.08071
2022-04-17 21:45:00,1.08084,1.08088,1.08092,1.08081
2022-04-17 22:00:00,1.08087,1.08109,1.08121,1.08045
2022-04-17 22:15:00,1.08109,1.08077,1.08115,1.08036
2022-04-17 22:30:00,1.08078,1.08138,1.08145,1.08072
2022-04-17 22:45:00,1.08138,1.08207,1.08217,1.08127
2022-04-17 23:00:00,1.08207,1.08186,1.08207,1.08154
2022-04-17 23:15:00,1.08187,1.08207,1.08210,1.08165
2022-04-17 23:30:00,1.08207,1.08161,1.08219,1.08161
2022-04-17 23:45:00,1.08159,1.08143,1.08164,1.08128
2022-04-18 00:00:00,1.08141,1.08140,1.08162,1.08119
2022-04-18 00:15:00,1.08139,1.08054,1.08140,1.08046
2022-04-18 00:30:00,1.08054,1.07972,1.08060,1.07961
2022-04-18 00:45:00,1.07971,1.08013,1.08027,1.07938
2022-04-18 01:00:00,1.08011,1.08035,1.08051,1.07961
2022-04-18 01:15:00,1.08033,1.08094,1.08104,1.07977
2022-04-18 01:30:00,1.08093,1.08078,1.08106,1.08057
2022-04-18 01:45:00,1.08078,1.08072,1.08122,1.08064
2022-04-18 02:00:00,1.08073,1.08033,1.08097,1.08028
2022-04-18 02:15:00,1.08031,1.07994,1.08035,1.07987
2022-04-18 02:30:00,1.07994,1.07971,1.07998,1.07962
2022-04-18 02:45:00,1.07972,1.08021,1.08034,1.07969
2022-04-18 03:00:00,1.08022,1.07967,1.08030,1.07948
2022-04-18 03:15:00,1.07967,1.07972,1.07990,1.07953
2022-04-18 03:30:00,1.07971,1.07942,1.07991,1.07941
2022-04-18 03:45:00,1.07942,1.07933,1.07946,1.07911
2022-04-18 04:00:00,1.07934,1.07963,1.07966,1.07917
2022-04-18 04:15:00,1.07964,1.07930,1.07969,1.07919
2022-04-18 04:30:00,1.07929,1.07924,1.07931,1.07897
2022-04-18 04:45:00,1.07924,1.07928,1.07941,1.07897
2022-04-18 05:00:00,1.07929,1.07924,1.07947,1.07909
2022-04-18 05:15:00,1.07924,1.07914,1.07928,1.07898
2022-04-18 05:30:00,1.07914,1.07920,1.07941,1.07910
2022-04-18 05:45:00,1.07921,1.07948,1.07953,1.07889
2022-04-18 06:00:00,1.07946,1.07952,1.07975,1.07923
2022-04-18 06:15:00,1.07953,1.07954,1.07982,1.07909
2022-04-18 06:30:00,1.07953,1.07964,1.08004,1.07937
2022-04-18 06:45:00,1.07965,1.07941,1.07998,1.07938
2022-04-18 07:00:00,1.07940,1.08001,1.08007,1.07940
2022-04-18 07:15:00,1.08000,1.07991,1.08039,1.07988
2022-04-18 07:30:00,1.07990,1.07883,1.07991,1.07880
2022-04-18 07:45:00,1.07882,1.07915,1.07941,1.07873
2022-04-18 08:00:00,1.07915,1.07868,1.07948,1.07862
2022-04-18 08:15:00,1.07868,1.07858,1.07890,1.07835
2022-04-18 08:30:00,1.07858,1.07905,1.07933,1.07856
2022-04-18 08:45:00,1.07904,1.07922,1.07931,1.07902
2022-04-18 09:00:00,1.07921,1.07948,1.07985,1.07921
2022-04-18 09:15:00,1.07945,1.07940,1.07975,1.07929
2022-04-18 09:30:00,1.07939,1.07950,1.07953,1.07934
2022-04-18 09:45:00,1.07949,1.07932,1.07949,1.07898
2022-04-18 10:00:00,1.07931,1.07947,1.07973,1.07905
2022-04-18 10:15:00,1.07948,1.07952,1.07967,1.07922
2022-04-18 10:30:00,1.07952,1.07976,1.07994,1.07952
2022-04-18 10:45:00,1.07977,1.08010,1.08017,1.07971
2022-04-18 11:00:00,1.08009,1.08041,1.08042,1.08009
2022-04-18 11:15:00,1.08043,1.08100,1.08105,1.08027
2022-04-18 11:30:00,1.08098,1.08069,1.08110,1.08045
2022-04-18 11:45:00,1.08068,1.08094,1.08140,1.08056
2022-04-18 12:00:00,1.08094,1.08022,1.08097,1.08015
2022-04-18 12:15:00,1.08021,1.08073,1.08089,1.07995
2022-04-18 12:30:00,1.08073,1.08076,1.08148,1.08061
2022-04-18 12:45:00,1.08076,1.08052,1.08082,1.08021
2022-04-18 13:00:00,1.08052,1.07987,1.08094,1.07968
2022-04-18 13:15:00,1.07987,1.08023,1.08044,1.07985
2022-04-18 13:30:00,1.08026,1.08042,1.08106,1.07993
2022-04-18 13:45:00,1.08044,1.08009,1.08111,1.07994
2022-04-18 14:00:00,1.08009,1.08031,1.08050,1.07989
2022-04-18 14:15:00,1.08033,1.07999,1.08034,1.07988
2022-04-18 14:30:00,1.08000,1.07980,1.08006,1.07978
2022-04-18 14:45:00,1.07979,1.07928,1.07991,1.07913
2022-04-18 15:00:00,1.07929,1.07916,1.07980,1.07898
2022-04-18 15:15:00,1.07915,1.07873,1.07924,1.07868
2022-04-18 15:30:00,1.07876,1.07884,1.07909,1.07870
2022-04-18 15:45:00,1.07884,1.07839,1.07906,1.07833
2022-04-18 16:00:00,1.07839,1.07743,1.07869,1.07716
2022-04-18 16:15:00,1.07743,1.07730,1.07756,1.07707
2022-04-18 16:30:00,1.07731,1.07750,1.07757,1.07719
2022-04-18 16:45:00,1.07748,1.07730,1.07765,1.07702
2022-04-18 17:00:00,1.07730,1.07774,1.07780,1.07716
2022-04-18 17:15:00,1.07777,1.07791,1.07792,1.07753
2022-04-18 17:30:00,1.07789,1.07791,1.07810,1.07782
2022-04-18 17:45:00,1.07793,1.07832,1.07841,1.07785
2022-04-18 18:00:00,1.07833,1.07836,1.07852,1.07828
2022-04-18 18:15:00,1.07836,1.07845,1.07861,1.07827
2022-04-18 18:30:00,1.07846,1.07839,1.07867,1.07837
2022-04-18 18:45:00,1.07840,1.07845,1.07856,1.07829
2022-04-18 19:00:00,1.07841,1.07823,1.07846,1.07810
2022-04-18 19:15:00,1.07822,1.07791,1.07824,1.07784
2022-04-18 19:30:00,1.07791,1.07806,1.07826,1.07786
2022-04-18 19:45:00,1.07804,1.07834,1.07844,1.07794
2022-04-18 20:00:00,1.07833,1.07812,1.07839,1.07809
2022-04-18 20:15:00,1.07811,1.07830,1.07838,1.07811
2022-04-18 20:30:00,1.07830,1.07838,1.07843,1.07819
2022-04-18 20:45:00,1.07836,1.07831,1.07838,1.07808
2022-04-18 21:00:00,1.07831,1.07815,1.07858,1.07812
2022-04-18 21:15:00,1.07829,1.07827,1.07831,1.07759
